"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1476740,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42624,FALSE,1315,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20200948,20200948,20200948,"Lawrence Charles Lewis","Larry Lewis","L. Lewis","Lewis","202",FALSE,202,NA,1,"22",3,1095,0,2,0,1,3,33.33,1,2,50,5,0,5,0,0,0,0,0,0,0,2,2,3,1,0,0,NA
1476741,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42380,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201436,20201436,20201436,"Roberto Dueñas Hernández","Roberto Dueñas","R. Dueñas","Dueñas","202",FALSE,202,NA,1,"12",6,1335,0,0,0,2,3,66.67,2,2,100,2,3,5,0,0,2,0,0,0,0,3,1,6,1,0,0,NA
1476742,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42381,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201455,20201455,20201455,"Dejan Bodiroga ","Dejan Bodiroga","D. Bodiroga","Bodiroga","202",FALSE,202,NA,1,"10",17,1899,0,1,0,4,10,40,9,9,100,6,1,7,1,0,1,0,0,2,0,2,6,19,1,0,0,NA
1476743,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42382,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201490,20201490,20201490,"Roger Grimau Gragera","Roger Grimau","R. Grimau","Grimau","202",FALSE,202,NA,1,"44",2,342,0,1,0,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,-2,0,0,0,NA
1476744,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42625,FALSE,1315,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201551,20201551,20201551,"Louis Herbert Bullock Jr","Louis Bullock","L. Bullock","Bullock","202",FALSE,202,NA,1,"11",17,1820,2,12,16.67,2,2,100,7,8,87.5,2,0,2,1,0,2,0,0,0,0,4,5,8,1,0,0,NA
1476745,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42385,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201577,20201577,20201577,"Gregor Fucka ","Gregor Fucka","G. Fucka","Fucka","202",FALSE,202,NA,1,"7",10,2115,0,0,0,4,12,33.33,2,4,50,7,1,8,1,0,0,0,1,0,0,1,4,13,1,0,0,NA
1476746,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42386,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201578,20201578,20201578,"Patrick Oliver Femerling ","Patrick Femerling","P. Femerling","Femerling","202",FALSE,202,NA,1,"8",7,1062,0,0,0,2,5,40,3,4,75,3,3,6,0,1,0,0,1,0,0,5,3,9,0,0,0,NA
1476748,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42627,FALSE,1315,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201584,20201584,20201584,"Stephane Remy Daniel Risacher ","Stephane Risacher","S. Risacher","Risacher","202",FALSE,202,NA,1,"33",12,1384,1,2,50,4,6,66.67,1,1,100,3,0,3,2,0,0,0,2,0,0,2,2,16,0,0,0,NA
1476749,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42387,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201604,20201604,20201604,"Víctor Sada Remisa","Víctor Sada","V. Sada","Sada","202",FALSE,202,NA,0,"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1476750,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42388,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201672,20201672,20201672,"Vlado Ilievski ","Vlado Ilievski","V. Ilievski","Ilievski","202",FALSE,202,NA,1,"6",7,1465,1,4,25,1,2,50,2,2,100,1,0,1,2,1,3,0,0,0,0,4,2,2,1,0,0,NA
1476751,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42389,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201682,20201682,20201682,"Marc Gasol Saez","Marc Gasol","M. Gasol","Gasol","202",FALSE,202,NA,0,"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1476752,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42392,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201715,20201715,20201715,"Christian Drejer ","Christian Drejer","C. Drejer","Drejer","202",FALSE,202,NA,1,"9",3,461,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,NA
1476753,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1884,11881,NA,42630,FALSE,1315,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201729,20201729,20201729,"Ioannis Giannoulis ","Ioannis Giannoulis","I. Giannoulis","Giannoulis","202",FALSE,202,NA,1,"15",0,262,0,0,0,0,0,0,0,2,0,3,0,3,1,0,1,0,0,0,0,2,1,0,0,0,0,NA
1476782,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,NA,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,NA
1476783,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,NA,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1476759,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42454,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200309,20200309,20200309,"Iker Iturbe Martinez de Lecea","Iker Iturbe","I. Iturbe","Iturbe","202",FALSE,202,NA,1,"15",16,1652,2,5,40,4,6,66.67,2,2,100,1,0,1,0,1,2,0,0,0,0,4,3,10,1,0,0,NA
1476760,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42455,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200355,20200355,20200355,"Felipe Reyes Cabanas","Felipe Reyes","F. Reyes","Reyes","202",FALSE,202,NA,1,"9",8,1243,0,0,0,2,5,40,4,6,66.67,2,1,3,1,2,1,0,0,1,0,2,5,10,0,0,0,NA
1476761,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42396,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200395,20200395,20200395,"Pablo Prigioni Enrici","Pablo Prigioni","P. Prigioni","Prigioni","202",FALSE,202,NA,1,"10",11,1745,3,6,50,1,1,100,0,0,0,1,0,1,3,0,3,0,0,0,0,2,1,8,0,0,0,NA
1476762,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42397,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200417,20200417,20200417,"Luis Alberto Scola Balvoa","Luis Scola","L. Scola","Scola","202",FALSE,202,NA,1,"4",19,1969,0,0,0,7,14,50,5,9,55.56,3,5,8,1,2,4,0,1,0,0,4,7,19,1,0,0,NA
1476763,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42456,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200431,20200431,20200431,"Hernán Emilio Jasen Ciccarelli","Pancho Jasen","P. Jasen","Jasen","202",FALSE,202,NA,1,"14",16,1847,0,2,0,6,8,75,4,4,100,3,2,5,3,5,2,0,3,0,1,5,3,24,1,0,0,NA
1476764,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42398,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200452,20200452,20200452,"Sergi Vidal Plana","Sergi Vidal","S. Vidal","Vidal","202",FALSE,202,NA,1,"9",0,653,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-2,0,0,0,NA
1476765,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42399,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200453,20200453,20200453,"Andrés Marcelo Nocioni ","Andrés Nocioni","A. Nocioni","Nocioni","202",FALSE,202,NA,1,"5",15,2117,1,4,25,4,8,50,4,4,100,9,1,10,6,1,5,0,0,0,0,4,6,22,1,0,0,NA
1476766,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42400,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200491,20200491,20200491,"Andrew Richard Betts ","Andrew Betts","A. Betts","Betts","202",FALSE,202,NA,1,"51",15,2000,0,0,0,7,7,100,1,3,33.33,2,6,8,0,1,1,0,0,1,0,4,3,19,0,0,0,NA
1476767,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42401,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200496,20200496,20200496,"José Manuel Calderón Borrallo","José Manuel Calderón","J. Calderón","Calderón","202",FALSE,202,NA,1,"8",0,795,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,NA
1476768,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42457,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200578,20200578,20200578,"Andrae Malone Patterson ","Andrae Patterson","A. Patterson","Patterson","202",FALSE,202,NA,1,"21",9,1812,0,1,0,4,5,80,1,2,50,4,1,5,2,0,3,0,0,0,0,3,2,9,1,0,0,NA
1476769,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42458,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200581,20200581,20200581,"Corey Lavelle Brewer ","Corey Brewer","C. Brewer","Brewer","202",FALSE,202,NA,1,"6",6,869,2,4,50,0,2,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,3,4,1,0,0,NA
1476770,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42459,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200617,20200617,20200617,"Rafael Vidaurreta Ramírez","Rafael Vidaurreta","R. Vidaurreta","Vidaurreta","202",FALSE,202,NA,1,"12",0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1476771,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42460,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200630,20200630,20200630,"Andrés Miso Molina","Andrés Miso","A. Miso","Miso","202",FALSE,202,NA,1,"8",0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1476772,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42461,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20200703,20200703,20200703,"Ignacio Azofra De la Cuesta","Nacho Azofra","N. Azofra","Azofra","202",FALSE,202,NA,1,"13",5,1531,1,3,33.33,0,0,0,2,2,100,0,0,0,1,0,2,0,0,0,0,3,1,0,0,0,0,NA
1476773,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42462,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20201345,20201345,20201345,"Carlos Jiménez Sánchez","Carlos Jiménez","C. Jiménez","Jiménez","202",FALSE,202,NA,1,"10",4,1491,0,0,0,2,2,100,0,0,0,2,0,2,3,2,2,0,0,0,0,4,3,8,1,0,0,NA
1476774,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42463,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20201384,20201384,20201384,"Nikola Loncar Arsenijevic","Nikola Loncar","N. Loncar","Loncar","202",FALSE,202,NA,1,"7",13,1369,1,4,25,3,4,75,4,5,80,2,2,4,2,2,0,0,0,1,0,0,5,20,0,0,0,NA
1476775,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42464,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20201598,20201598,20201598,"Jan Fernando Martín Sonneborn","Jan Martín","J. Martín","Martín","202",FALSE,202,NA,0,"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1476776,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42465,FALSE,1306,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20201602,20201602,20201602,"Adrián García Herepey-Csakanyi","Adrián García","A. García","García","202",FALSE,202,NA,0,"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1476777,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42405,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20201679,20201679,20201679,"Arvydas Macijauskas","Arvydas Macijauskas","A. Macijauskas","Macijauskas","202",FALSE,202,NA,1,"7",2,1169,0,2,0,1,5,20,0,0,0,3,0,3,0,1,3,0,0,2,0,1,1,-5,1,0,0,NA
1476778,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42411,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20201711,20201711,20201711,"Tiago Splitter Beims","Tiago Splitter","T. Splitter","Splitter","202",FALSE,202,NA,1,"21",0,260,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,3,1,-1,1,0,0,NA
1476779,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42412,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20201725,20201725,20201725,"Marco Carraretto ","Marco Carraretto","M. Carraretto","Carraretto","202",FALSE,202,NA,1,"13",8,861,2,3,66.67,0,0,0,2,2,100,0,0,0,1,1,0,0,0,0,0,5,1,5,0,0,0,NA
1476780,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42413,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20201727,20201727,20201727,"Roberto Walter Gabini ","Roberto Gabini","R. Gabini","Gabini","202",FALSE,202,NA,1,"22",4,431,1,3,33.33,0,0,0,1,2,50,1,1,2,0,0,1,0,1,0,0,2,1,2,0,0,0,NA
1476781,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11882,NA,42414,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1306,465,"Adecco Estudiantes","Adecco Estu","EST",20201728,20201728,20201728,"Brandon Albert Kurtz","Brandon Kurtz","B. Kurtz","Kurtz","202",FALSE,202,NA,0,"50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1476787,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11883,NA,42616,FALSE,1315,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20200313,20200313,20200313,"Charles Macarthur Kornegay Uzzell","Chuck Kornegay","C. Kornegay","Kornegay","202",FALSE,202,NA,1,"40",6,1247,0,0,0,3,7,42.86,0,0,0,1,4,5,0,0,0,0,1,1,0,0,1,8,1,0,0,NA
1476803,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11883,NA,84106,FALSE,1315,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20201581,20201581,20201581,"Walter Herrmann Heinrich","Walter Herrmann","W. Herrmann","Herrmann","202",FALSE,202,NA,1,"23",10,1136,1,3,33.33,2,5,40,3,4,75,2,2,4,1,0,0,0,0,0,0,2,2,9,1,0,0,NA
1476811,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11883,NA,NA,FALSE,1315,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,1,0,0,0,0,0,0,3,0,0,0,NA
1476810,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11883,NA,NA,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,4,0,0,0,NA
1476788,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11883,NA,42617,FALSE,1315,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20200357,20200357,20200357,"Germán Antonio Gabriel Benaches","Germán Gabriel","G. Gabriel","Gabriel","202",FALSE,202,NA,1,"13",0,220,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,0,-1,0,0,0,NA
1476789,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,111,NA,NA,1885,11883,NA,42618,FALSE,1315,1302,104,"FC Barcelona","FC Barcelona","FCB",1315,1057,"Unicaja","Unicaja","UNI",20200424,20200424,20200424,"Bernardo Rodríguez Arias","Berni Rodríguez","B. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"5",9,1299,2,3,66.67,0,0,0,3,4,75,0,0,0,1,0,1,0,0,0,0,3,4,8,0,0,0,NA
