"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1610052,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1210,6623,NA,NA,TRUE,1028,1028,1451,"Valvi Girona","Valvi Girona","GIR",1033,846,"TDK Manresa","TDK Manresa","MAN",1,86,13500,2,7,28.57,35,61,57.38,10,17,58.82,21,9,30,21,11,0,0,3,0,0,24,0,89,0,0,0,1,0,86,85,0,NA,0,0,0,0,0,0,0
1610053,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1210,6623,NA,NA,FALSE,1033,1028,1451,"Valvi Girona","Valvi Girona","GIR",1033,846,"TDK Manresa","TDK Manresa","MAN",1,85,13500,8,16,50,22,53,41.51,17,22,77.27,18,17,35,14,6,0,0,2,0,0,21,0,77,0,0,1,0,0,85,86,0,NA,0,0,0,0,0,0,0
1610075,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1210,6624,NA,NA,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1036,1705,"Caixa Ourense","Caixa Ourense","OUR",1,79,12000,5,14,35.71,21,47,44.68,22,31,70.97,20,12,32,4,12,0,0,3,0,0,25,0,61,0,0,1,0,0,79,83,0,NA,0,0,0,0,0,0,0
1610076,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1210,6624,NA,NA,FALSE,1036,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1036,1705,"Caixa Ourense","Caixa Ourense","OUR",1,83,12000,4,5,80,27,47,57.45,17,22,77.27,22,5,27,0,11,0,0,3,0,0,24,0,74,0,0,0,1,0,83,79,0,NA,0,0,0,0,0,0,0
1610096,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1210,6625,NA,NA,TRUE,1037,1037,1733,"Puleva Granada","Puleva Granada","OXI",1026,325,"Gran Canaria","Gran Canaria","GCA",1,86,12000,4,11,36.36,31,56,55.36,12,13,92.31,19,11,30,4,14,0,0,4,0,0,17,0,88,0,0,0,1,0,86,72,0,NA,0,0,0,0,0,0,0
1610097,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1210,6625,NA,NA,FALSE,1026,1037,1733,"Puleva Granada","Puleva Granada","OXI",1026,325,"Gran Canaria","Gran Canaria","GCA",1,72,12000,9,17,52.94,18,35,51.43,9,16,56.25,18,4,22,4,9,0,0,1,0,0,14,0,62,0,0,1,0,0,72,86,0,NA,0,0,0,0,0,0,0
1610118,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1210,6626,NA,NA,FALSE,1041,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1041,1798,"Tenerife Nº 1","Tenerife Nº 1","TFE",1,71,12000,3,12,25,26,49,53.06,10,14,71.43,19,3,22,19,5,0,0,1,0,0,16,0,66,0,0,1,0,0,71,84,0,NA,0,0,0,0,0,0,0
1610117,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1210,6626,NA,NA,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1041,1798,"Tenerife Nº 1","Tenerife Nº 1","TFE",1,84,12000,7,9,77.78,26,58,44.83,11,20,55,24,12,36,27,9,0,0,2,0,0,15,0,100,0,0,0,1,0,84,71,0,NA,0,0,0,0,0,0,0
1610137,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,111,NA,NA,1211,6627,NA,NA,FALSE,1021,1029,1495,"Grupo IFA Granollers","IFA Granollers","GRN",1021,76,"FC Barcelona","FC Barcelona","FCB",1,88,12000,6,15,40,23,49,46.94,24,27,88.89,22,16,38,7,2,0,0,1,0,0,12,0,86,0,0,0,1,0,88,85,0,NA,0,0,0,0,0,0,0
1610136,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,111,NA,NA,1211,6627,NA,NA,TRUE,1029,1029,1495,"Grupo IFA Granollers","IFA Granollers","GRN",1021,76,"FC Barcelona","FC Barcelona","FCB",1,85,12000,7,13,53.85,28,55,50.91,8,10,80,11,11,22,11,7,0,0,2,0,0,24,0,68,0,0,1,0,0,85,88,0,NA,0,0,0,0,0,0,0
1610155,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,111,NA,NA,1211,6628,NA,NA,TRUE,1027,1027,439,"Estudiantes Caja Postal","Estudiantes CP","EST",1039,1031,"Caja Ronda","Caja Ronda","RON",1,77,12000,4,15,26.67,28,46,60.87,9,11,81.82,19,10,29,14,11,0,0,0,0,0,15,0,85,0,0,0,1,0,77,66,0,NA,0,0,0,0,0,0,0
1610156,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,111,NA,NA,1211,6628,NA,NA,FALSE,1039,1027,439,"Estudiantes Caja Postal","Estudiantes CP","EST",1039,1031,"Caja Ronda","Caja Ronda","RON",1,66,12000,6,13,46.15,21,39,53.85,6,6,100,13,4,17,3,1,0,0,1,0,0,12,0,51,0,0,1,0,0,66,77,0,NA,0,0,0,0,0,0,0
1610177,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,111,NA,NA,1211,6629,NA,NA,TRUE,1042,1042,1830,"Fórum Valladolid","Fórum Vall.","FOR",1031,604,"RAM Joventut","RAM Joventut","JOV",1,67,12000,6,30,20,21,48,43.75,7,14,50,16,10,26,16,6,0,0,2,0,0,19,0,40,0,0,1,0,0,67,83,0,NA,0,0,0,0,0,0,0
1610178,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,111,NA,NA,1211,6629,NA,NA,FALSE,1031,1042,1830,"Fórum Valladolid","Fórum Vall.","FOR",1031,604,"RAM Joventut","RAM Joventut","JOV",1,83,12000,5,12,41.67,26,59,44.07,16,22,72.73,29,16,45,12,5,0,0,1,0,0,18,0,82,0,0,0,1,0,83,67,0,NA,0,0,0,0,0,0,0
1610195,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,111,NA,NA,1211,6630,NA,NA,TRUE,1022,1022,193,"Taugrés Baskonia","Taugrés","TAU",1032,734,"Real Madrid","Real Madrid","RMB",1,93,12000,10,21,47.62,23,52,44.23,17,22,77.27,23,12,35,8,9,0,0,5,0,0,28,0,77,0,0,1,0,0,93,100,0,NA,0,0,0,0,0,0,0
1610196,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,111,NA,NA,1211,6630,NA,NA,FALSE,1032,1022,193,"Taugrés Baskonia","Taugrés","TAU",1032,734,"Real Madrid","Real Madrid","RMB",1,100,12000,3,7,42.86,33,61,54.1,25,34,73.53,25,6,31,10,6,0,0,3,0,0,20,0,89,0,0,0,1,0,100,93,0,NA,0,0,0,0,0,0,0
1610216,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1211,6631,NA,NA,TRUE,1044,1044,1894,"CAI Zaragoza","CAI Zaragoza","CBZ",1025,1388,"Cajacanarias","Cajacanarias","CAN",1,98,12000,7,8,87.5,30,55,54.55,17,18,94.44,26,4,30,11,13,0,0,3,0,0,24,0,104,0,0,0,1,0,98,82,0,NA,0,0,0,0,0,0,0
1610217,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1211,6631,NA,NA,FALSE,1025,1044,1894,"CAI Zaragoza","CAI Zaragoza","CBZ",1025,1388,"Cajacanarias","Cajacanarias","CAN",1,82,12000,5,16,31.25,24,58,41.38,19,30,63.33,8,12,20,13,16,0,0,6,0,0,21,0,60,0,0,1,0,0,82,98,0,NA,0,0,0,0,0,0,0
1610238,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1211,6632,NA,NA,TRUE,1034,1034,1621,"Mayoral Maristas","May. Maristas","MAY",1040,1106,"Caja San Fernando","C. San Fernando","CSF",1,67,12000,5,11,45.45,19,49,38.78,14,20,70,15,8,23,9,10,0,0,2,0,0,16,0,53,0,0,1,0,0,67,76,0,NA,0,0,0,0,0,0,0
1610239,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1211,6632,NA,NA,FALSE,1040,1034,1621,"Mayoral Maristas","May. Maristas","MAY",1040,1106,"Caja San Fernando","C. San Fernando","CSF",1,76,12000,1,5,20,33,59,55.93,7,11,63.64,20,8,28,7,8,0,0,2,0,0,16,0,71,0,0,0,1,0,76,67,0,NA,0,0,0,0,0,0,0
1610258,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1211,6633,NA,NA,TRUE,1038,1038,937,"Pamesa Valencia","Pamesa Valencia","PAM",1023,1325,"Cajabilbao","Cajabilbao","BIL",1,85,12000,5,9,55.56,29,53,54.72,12,16,75,23,8,31,8,6,0,0,2,0,0,25,0,75,0,0,0,1,0,85,83,0,NA,0,0,0,0,0,0,0
1610259,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1211,6633,NA,NA,FALSE,1023,1038,937,"Pamesa Valencia","Pamesa Valencia","PAM",1023,1325,"Cajabilbao","Cajabilbao","BIL",1,83,12000,6,13,46.15,23,44,52.27,19,27,70.37,20,7,27,8,7,0,0,1,0,0,25,0,65,0,0,1,0,0,83,85,0,NA,0,0,0,0,0,0,0
1610278,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1211,6634,NA,NA,TRUE,1030,1030,1545,"Huesca La Magia","Huesca La Magia","HUE",1043,1871,"BBV Collado Villalba","BBV Villalba","VIL",1,83,12000,6,14,42.86,27,46,58.7,11,17,64.71,18,1,19,9,8,0,0,2,0,0,25,0,63,0,0,1,0,0,83,87,0,NA,0,0,0,0,0,0,0
1610279,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1211,6634,NA,NA,FALSE,1043,1030,1545,"Huesca La Magia","Huesca La Magia","HUE",1043,1871,"BBV Collado Villalba","BBV Villalba","VIL",1,87,12000,5,12,41.67,26,42,61.9,20,26,76.92,25,5,30,13,6,0,0,1,0,0,19,0,89,0,0,0,1,0,87,83,0,NA,0,0,0,0,0,0,0
1610299,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1211,6635,NA,NA,TRUE,1028,1028,1451,"Valvi Girona","Valvi Girona","GIR",1033,846,"TDK Manresa","TDK Manresa","MAN",1,67,12000,6,8,75,20,44,45.45,9,15,60,27,7,34,18,10,0,0,4,0,0,24,0,77,0,0,0,1,0,67,61,0,NA,0,0,0,0,0,0,0
1610300,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1211,6635,NA,NA,FALSE,1033,1028,1451,"Valvi Girona","Valvi Girona","GIR",1033,846,"TDK Manresa","TDK Manresa","MAN",1,61,12000,5,17,29.41,14,31,45.16,18,27,66.67,21,4,25,10,5,0,0,2,0,0,20,0,45,0,0,1,0,0,61,67,0,NA,0,0,0,0,0,0,0
1610321,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1211,6636,NA,NA,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1036,1705,"Caixa Ourense","Caixa Ourense","OUR",1,98,12000,3,11,27.27,31,54,57.41,27,29,93.1,20,9,29,4,7,0,0,3,0,0,29,0,79,0,0,0,1,0,98,80,0,NA,0,0,0,0,0,0,0
1610322,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1211,6636,NA,NA,FALSE,1036,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1036,1705,"Caixa Ourense","Caixa Ourense","OUR",1,80,12000,6,16,37.5,21,51,41.18,20,31,64.52,22,19,41,7,5,0,0,0,0,0,31,0,51,0,0,1,0,0,80,98,0,NA,0,0,0,0,0,0,0
1610339,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1211,6637,NA,NA,TRUE,1037,1037,1733,"Puleva Granada","Puleva Granada","OXI",1026,325,"Gran Canaria","Gran Canaria","GCA",1,71,12000,3,12,25,26,55,47.27,10,13,76.92,17,13,30,5,11,0,0,1,0,0,24,0,53,0,0,1,0,0,71,83,0,NA,0,0,0,0,0,0,0
1610340,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1211,6637,NA,NA,FALSE,1026,1037,1733,"Puleva Granada","Puleva Granada","OXI",1026,325,"Gran Canaria","Gran Canaria","GCA",1,83,12000,7,16,43.75,24,38,63.16,14,21,66.67,21,5,26,3,5,0,0,1,0,0,20,0,68,0,0,0,1,0,83,71,0,NA,0,0,0,0,0,0,0
1610360,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1211,6638,NA,NA,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1041,1798,"Tenerife Nº 1","Tenerife Nº 1","TFE",1,81,13500,4,15,26.67,23,49,46.94,23,31,74.19,21,11,32,14,11,0,0,3,0,0,18,0,78,0,0,1,0,0,81,88,0,NA,0,0,0,0,0,0,0
1610361,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1211,6638,NA,NA,FALSE,1041,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1041,1798,"Tenerife Nº 1","Tenerife Nº 1","TFE",1,88,13500,6,16,37.5,26,59,44.07,18,22,81.82,24,12,36,17,4,0,0,4,0,0,26,0,76,0,0,0,1,0,88,81,0,NA,0,0,0,0,0,0,0
1610381,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1212,6639,NA,NA,TRUE,1025,1025,1388,"Cajacanarias","Cajacanarias","CAN",1044,1894,"CAI Zaragoza","CAI Zaragoza","CBZ",1,83,12000,4,17,23.53,26,58,44.83,19,28,67.86,22,12,34,3,11,0,0,1,0,0,27,0,51,0,0,1,0,0,83,111,0,NA,0,0,0,0,0,0,0
1610382,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1212,6639,NA,NA,FALSE,1044,1025,1388,"Cajacanarias","Cajacanarias","CAN",1044,1894,"CAI Zaragoza","CAI Zaragoza","CBZ",1,111,12000,2,8,25,39,61,63.93,27,38,71.05,19,6,25,10,23,0,0,4,0,0,25,0,109,0,0,0,1,0,111,83,0,NA,0,0,0,0,0,0,0
1610401,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1212,6640,NA,NA,TRUE,1040,1040,1106,"Caja San Fernando","C. San Fernando","CSF",1034,1621,"Mayoral Maristas","May. Maristas","MAY",1,85,12000,6,8,75,27,47,57.45,13,15,86.67,17,5,22,10,8,0,0,5,0,0,18,0,88,0,0,0,1,0,85,78,0,NA,0,0,0,0,0,0,0
1610402,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1212,6640,NA,NA,FALSE,1034,1040,1106,"Caja San Fernando","C. San Fernando","CSF",1034,1621,"Mayoral Maristas","May. Maristas","MAY",1,78,12000,2,7,28.57,31,55,56.36,10,16,62.5,17,15,32,8,8,0,0,1,0,0,19,0,73,0,0,1,0,0,78,85,0,NA,0,0,0,0,0,0,0
1610420,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1212,6641,NA,NA,FALSE,1038,1023,1325,"Cajabilbao","Cajabilbao","BIL",1038,937,"Pamesa Valencia","Pamesa Valencia","PAM",1,88,12000,3,9,33.33,33,61,54.1,13,18,72.22,14,8,22,5,18,0,0,4,0,0,15,0,83,0,0,0,1,0,88,86,0,NA,0,0,0,0,0,0,0
1610419,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1212,6641,NA,NA,TRUE,1023,1023,1325,"Cajabilbao","Cajabilbao","BIL",1038,937,"Pamesa Valencia","Pamesa Valencia","PAM",1,86,12000,7,18,38.89,25,45,55.56,15,16,93.75,19,11,30,8,12,0,0,1,0,0,18,0,87,0,0,1,0,0,86,88,0,NA,0,0,0,0,0,0,0
1610440,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1212,6642,NA,NA,TRUE,1043,1043,1871,"BBV Collado Villalba","BBV Villalba","VIL",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",1,89,12000,2,12,16.67,29,52,55.77,25,31,80.65,25,14,39,13,11,0,0,2,0,0,23,0,92,0,0,1,0,0,89,92,0,NA,0,0,0,0,0,0,0
1610441,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,108,NA,NA,1212,6642,NA,NA,FALSE,1030,1043,1871,"BBV Collado Villalba","BBV Villalba","VIL",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",1,92,12000,8,16,50,26,45,57.78,16,24,66.67,21,10,31,9,9,0,0,3,0,0,30,0,79,0,0,0,1,0,92,89,0,NA,0,0,0,0,0,0,0
1610461,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1212,6643,NA,NA,TRUE,1033,1033,846,"TDK Manresa","TDK Manresa","MAN",1028,1451,"Valvi Girona","Valvi Girona","GIR",1,77,12000,4,10,40,22,50,44,21,30,70,20,8,28,11,10,0,0,0,0,0,17,0,66,0,0,1,0,0,77,86,0,NA,0,0,0,0,0,0,0
1610462,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1212,6643,NA,NA,FALSE,1028,1033,846,"TDK Manresa","TDK Manresa","MAN",1028,1451,"Valvi Girona","Valvi Girona","GIR",1,86,12000,5,9,55.56,29,50,58,13,20,65,24,10,34,17,6,0,0,0,0,0,25,0,86,0,0,0,1,0,86,77,0,NA,0,0,0,0,0,0,0
1610483,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1212,6644,NA,NA,TRUE,1036,1036,1705,"Caixa Ourense","Caixa Ourense","OUR",1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1,66,12000,4,16,25,21,46,45.65,12,19,63.16,20,10,30,14,9,0,0,2,0,0,25,0,52,0,0,1,0,0,66,76,0,NA,0,0,0,0,0,0,0
1610484,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1212,6644,NA,NA,FALSE,1024,1036,1705,"Caixa Ourense","Caixa Ourense","OUR",1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1,76,12000,6,10,60,23,43,53.49,12,23,52.17,28,6,34,8,8,0,0,3,0,0,23,0,71,0,0,0,1,0,76,66,0,NA,0,0,0,0,0,0,0
1610502,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1212,6645,NA,NA,TRUE,1026,1026,325,"Gran Canaria","Gran Canaria","GCA",1037,1733,"Puleva Granada","Puleva Granada","OXI",1,73,12000,11,23,47.83,13,28,46.43,14,24,58.33,18,7,25,5,4,0,0,0,0,0,27,0,43,0,0,1,0,0,73,82,0,NA,0,0,0,0,0,0,0
1610503,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1212,6645,NA,NA,FALSE,1037,1026,325,"Gran Canaria","Gran Canaria","GCA",1037,1733,"Puleva Granada","Puleva Granada","OXI",1,82,12000,1,7,14.29,32,46,69.57,15,27,55.56,25,4,29,8,7,0,0,0,0,0,27,0,67,0,0,0,1,0,82,73,0,NA,0,0,0,0,0,0,0
1610522,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1212,6646,NA,NA,TRUE,1041,1041,1798,"Tenerife Nº 1","Tenerife Nº 1","TFE",1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1,80,12000,5,14,35.71,24,44,54.55,17,21,80.95,15,3,18,5,11,0,0,6,0,0,22,0,65,0,0,1,0,0,80,86,0,NA,0,0,0,0,0,0,0
1610523,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,110,NA,NA,1212,6646,NA,NA,FALSE,1035,1041,1798,"Tenerife Nº 1","Tenerife Nº 1","TFE",1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1,86,12000,5,15,33.33,32,52,61.54,7,12,58.33,20,6,26,9,11,0,0,5,0,0,14,0,88,0,0,0,1,0,86,80,0,NA,0,0,0,0,0,0,0
